date,open,high,low,close
2024-06-03,211.00888554629688,211.17291921212257,206.95461641686776,208.14981079101562
2024-06-04,208.99346561479234,208.99346561479234,195.4480295005349,205.3610382080078
2024-06-05,206.08752166290262,213.25863032377967,205.7828550338477,211.61817932128906
2024-06-06,213.23523041422513,216.53956216741798,212.13378172862767,216.07086181640625
2024-06-07,220.28915020241553,227.97583258280136,219.49235393769075,227.10873413085938
2024-06-10,228.9132386409775,228.9132386409775,221.8593043857575,222.7498321533203
2024-06-11,224.6012038593448,224.6012038593448,222.32800439810572,223.12478637695312
2024-06-12,224.03875130950746,227.0384304746891,222.89042981252769,223.52317810058594
2024-06-13,224.97615474346927,227.48370432893392,224.1090562863424,226.1947784423828
2024-06-14,227.3196499010655,227.6008729472298,223.19509290265046,223.8043975830078
2024-06-18,225.44485678144505,231.06926069283247,224.99958575035404,230.53025817871094
2024-06-19,230.7177185350996,233.01434710317028,228.1398669313555,232.35816955566406
2024-06-20,233.17839133280856,233.17839133280856,228.84291370501262,229.85061645507812
2024-06-21,233.3893381448135,234.7954391534893,229.24133730850002,229.9209442138672
2024-06-24,229.71003764472528,231.95979353716695,229.40538528689868,229.9209442138672
2024-06-25,229.92092828350803,233.41275126789063,229.33505290381956,232.87374877929688
2024-06-26,232.873755494802,234.30328574102677,231.4442109449787,232.10040283203125
2024-06-27,230.67086627460867,239.951141460201,229.28820887292332,239.41212463378906
2024-06-28,239.97456404050502,241.98996969674948,237.09205993081633,241.3103485107422
2024-07-01,242.73990284115155,251.12962125518663,240.95881877116275,247.16909790039062
2024-07-02,248.08305732644698,255.44165758756452,247.6143570372955,252.25450134277344
2024-07-03,253.9886978462836,255.652578149447,250.98900455623476,252.62945556640625
2024-07-04,253.75437236846525,257.22273767708566,247.9893353722806,248.73927307128906
2024-07-05,249.04388758482523,251.45770552058508,248.1533741983706,250.801513671875
2024-07-08,251.19995249189395,254.50428416150137,250.75468144825643,253.66062927246094
2024-07-09,254.9729649231747,255.41823593262316,251.97327154002355,253.56686401367188
2024-07-10,253.56688905664868,254.6683234349948,249.23141082416439,251.01246643066406
2024-07-11,251.55147801323736,252.88726253836919,248.41118001612216,250.3328399658203
2024-07-12,255.44168928176285,264.7219504369816,253.8246673621174,262.5425109863281
2024-07-15,265.7062214945412,265.7062214945412,260.66769308026113,262.3315734863281
2024-07-16,263.3392620048659,263.69078724307144,260.784868159663,262.3315734863281
2024-07-18,260.8551553881567,269.2214732007658,260.7614096034311,268.6590270996094
2024-07-19,271.79932340076317,271.79932340076317,259.98806977220414,261.1598205566406
2024-07-22,244.19286943918488,246.88789630919507,235.0766423922326,237.06861877441406
2024-07-23,238.09976379741474,238.09976379741474,227.95240467739822,234.60794067382812
2024-07-24,235.52191160251942,237.32641070138783,234.27985861100697,234.39703369140625
2024-07-25,232.47535915579414,237.86541284589825,231.2098625679824,237.56076049804688
2024-07-26,239.03716370040993,247.73154893317167,238.33411321893814,245.9739227294922
2024-07-29,247.47376291497562,248.6689429803416,245.05994488305888,245.7864532470703
2024-07-30,245.7864425961582,246.9816226097322,243.60697481296208,244.4272003173828
2024-07-31,244.56781427582933,246.02080239068675,243.46637999813763,244.66156005859375
2024-08-01,245.13025897958767,246.91131441325822,242.5524073077182,244.4506378173828
2024-08-02,241.3806507430725,243.3726269870687,234.81884664520257,235.35784912109375
2024-08-05,229.66315798415351,232.4050577310106,225.09332984059128,227.3196563720703
2024-08-06,229.545977568115,234.04550341945009,228.069574447539,229.42880249023438
2024-08-07,233.74086504405375,234.39704265867312,230.90521940774983,233.1315460205078
2024-08-08,231.5379571546469,231.5379571546469,227.9524025816965,228.3976593017578
2024-08-09,232.17070581106705,232.68627902253954,229.49910827209058,230.2724609375
2024-08-12,230.38963102077716,231.53795249853513,228.44452760038564,229.21788024902344
2024-08-13,229.21788552915535,230.92865313820266,228.3273577828285,229.8975067138672
2024-08-14,231.06926248414877,232.873761613761,229.87408236515307,232.07696533203125
2024-08-16,234.818857676065,242.52898357469255,233.3893274376002,241.96653747558594
2024-08-19,241.84936840503246,245.22401647630969,240.77136337582942,243.60699462890625
2024-08-20,243.67731416898033,247.28628384138884,243.56013908592297,245.9036407470703
2024-08-21,245.31775066510264,247.520619209121,244.21628778589715,246.7003936767578
2024-08-22,247.3800196828274,248.6689455446344,242.81019162732986,243.25546264648438
2024-08-23,243.677300636345,244.40378038951596,239.66990443617465,240.16204833984375
2024-08-26,241.84936558650088,245.97392268901726,241.82593629189515,243.7241668701172
2024-08-27,243.72416642727842,245.2474424674489,241.84936514706857,242.3883819580078
2024-08-28,243.72415624544035,252.20762024110513,242.71643915654712,250.56716918945312
2024-08-29,250.7546793807566,254.01215243246963,250.3094083407904,252.48887634277344
2024-08-30,253.8949566014042,254.0355609690623,251.08275481945884,252.34825134277344
2024-09-02,252.34825124724486,254.035560872895,249.27824141736002,249.55947875976562
2024-09-03,249.8172654290969,253.49655142265053,248.1768143427895,251.24679565429688
2024-09-04,247.47376140904146,247.5909364854662,242.20088296992836,243.32577514648438
2024-09-05,244.2866060124916,246.53636176725539,243.48980976823037,245.99734497070312
2024-09-06,245.99734742064334,248.36430688306228,242.99768258681615,244.00537109375
2024-09-09,242.36492423162332,244.54439216432323,240.6541852265123,241.3103485107422
2024-09-10,242.22433093118448,247.47378048100927,240.91197569552796,246.41920471191406
2024-09-11,246.0676584261983,246.65353380340355,240.56042988046912,241.07598876953125
2024-09-12,243.93510414833221,249.34858749756313,242.66960747530698,248.4346160888672
2024-09-13,250.19224593940146,258.95694837507466,248.8095741587643,258.06640625
2024-09-16,259.19127912827776,260.99576393249436,257.31647783259405,258.67572021484375
2024-09-17,257.31647783259405,260.08182118660653,256.4025064795087,258.67572021484375
2024-09-18,257.3399263675241,257.3399263675241,249.65325764484083,252.23110961914062
2024-09-19,255.06672369609075,258.46480106712386,248.01278949559256,249.98130798339844
2024-09-20,252.11391306928303,253.4496975357465,248.87986942483846,252.67633056640625
2024-09-23,252.67634326025052,253.28567659140745,249.3485822705716,250.70782470703125
2024-09-24,249.4423018356755,253.98870040248872,248.1064888353461,252.88723754882812
2024-09-25,252.53574816459962,252.81698554482819,248.7627159892641,251.317138671875
2024-09-26,252.48886178818037,254.55112598026426,251.08276086336096,253.98870849609375
2024-09-27,257.2696230089627,261.9566263167798,253.426274575113,253.94183349609375
2024-09-30,252.16077964026402,255.20733181063895,250.28597830464867,253.77780151367188
2024-10-01,253.19192045820077,257.5976863344701,253.19192045820077,256.26190185546875
2024-10-03,253.14502093574376,254.22305451298524,246.65353321468234,248.48147583007812
2024-10-04,247.49719103975647,254.01213674071784,247.49719103975647,250.07504272460938
2024-10-07,252.16077115727455,253.8949680558179,246.5129380451728,249.09078979492188
2024-10-08,249.13763835169922,250.1922140250405,243.8647599849928,246.98162841796875
2024-10-09,248.31741747355073,252.48886165790805,247.70811279454935,248.95018005371094
2024-10-10,250.75467601957777,251.9732854321209,245.3411929409685,246.0676727294922
2024-10-11,243.8881914896627,250.47345363976524,243.8881914896627,247.61436462402344
2024-10-14,252.48886235429111,258.65225425758405,251.36397016903481,257.5742492675781
2024-10-15,259.1209576014352,259.1209576014352,248.8095506755513,249.79383850097656
2024-10-16,249.81728338570707,252.53573965983412,247.94248200945412,249.4188995361328
2024-10-17,250.73124992237834,252.16078022264702,246.09110516313436,247.82530212402344
2024-10-18,249.34856373542928,261.7222633035247,245.97391579802175,257.1524353027344
2024-10-21,258.535104564011,263.36274110979775,256.3790943723156,256.8946533203125
2024-10-22,257.69140740045356,260.36300470936936,254.90263502191155,255.65257263183594
2024-10-23,256.6134437401879,259.8943462172314,254.129337586152,256.47283935546875
2024-10-24,256.47281872887993,258.01952405079675,255.51198880217376,256.33221435546875
2024-10-25,257.66800099759826,258.72257671791584,253.3325230362926,254.71519470214844
2024-10-28,254.7151865454729,262.378425091504,254.36366131662385,261.81597900390625
2024-10-29,262.37843420176176,264.0657725231426,259.3084528179905,263.5033264160156
2024-10-30,263.6439354216193,271.26031577824386,262.9877435172464,264.932861328125
2024-10-31,264.7219184766117,265.4249689126901,256.98836367974934,258.6288146972656
2024-11-01,258.58196998971823,260.08181672195786,257.7851737312912,258.41790771484375
2024-11-04,258.25387829445106,258.9334994850865,250.3797185796895,253.47312927246094
2024-11-05,254.5042710014761,255.60570529865896,253.28566162556328,254.83236694335938
2024-11-06,256.59001385603284,265.2140831830394,253.5668908591009,264.3001403808594
2024-11-07,265.2843747406764,267.01857160441347,259.8708918962945,264.0657653808594
2024-11-08,264.81568938189946,271.2837482860708,264.81568938189946,266.69049072265625
2024-11-11,266.6904702357032,273.34602020555536,265.3077986316712,268.79962158203125
2024-11-12,269.5026715246649,271.70556864813176,266.7138990283183,267.4638366699219
2024-11-13,267.1591910578455,268.84650082164734,265.0734688448139,266.69049072265625
2024-11-14,266.66706355556084,269.29177401068847,264.4407369456442,265.61248779296875
2024-11-18,265.6124572747471,265.6124572747471,253.23875830582824,259.1209411621094
2024-11-19,260.5973745325706,267.06543314305475,259.9880698459302,263.4095764160156
2024-11-21,263.40956806413783,266.0342782959199,260.26927033908703,261.1363830566406
2024-11-22,263.3861572118334,268.8464989137181,261.487926589228,267.93255615234375
2024-11-25,269.7370338937139,275.3848670226988,268.98712482533307,272.9945068359375
2024-11-26,274.1896823954299,276.6972176206119,271.5180848968043,276.0644836425781
2024-11-27,277.2362249186774,279.34537624941964,272.73671352263887,273.2054138183594
2024-11-28,274.54122196977573,274.6583970538431,267.41697113704186,268.1903381347656
2024-11-29,269.5026859800492,272.1977128398497,267.9090934374621,270.8384704589844
2024-12-02,272.99453096804734,274.4474906441725,271.00255443392757,273.9787902832031
2024-12-03,276.86127701481433,277.65807325800534,271.1899861368519,273.39288330078125
2024-12-04,276.2050688016564,278.40796583525986,273.533471488869,275.59576416015625
2024-12-05,276.53318412041773,282.0638420813867,275.50203771242764,280.5639953613281
2024-12-06,280.42336297882645,280.42336297882645,277.65804857815607,278.7360534667969
2024-12-09,276.5331875522441,286.56338579786535,275.3614367575312,284.7354431152344
2024-12-10,286.8445938175806,291.5315969845345,284.4542336453129,288.8131408691406
2024-12-11,288.8600334803149,290.5004847819637,286.4227858249966,289.6568298339844
2024-12-12,288.7193724614554,294.1562842662282,288.20381359636644,289.7505187988281
2024-12-13,289.75053651755866,291.5784505569044,285.1572792144073,290.5473327636719
2024-12-16,290.59420841136273,291.90656363113567,287.8757521831477,289.84429931640625
2024-12-17,291.5315798382218,292.7033305610442,288.0631862557892,289.51617431640625
2024-12-18,289.65681539218355,293.6407683546974,289.23497363562603,293.0314636230469
2024-12-19,287.17269956831524,293.7813628165425,282.2982046653291,293.17205810546875
2024-12-20,295.74991150702635,299.96821452376685,285.34475834429355,286.0946960449219
2024-12-23,287.4070315242057,291.203492535669,285.9071848331499,288.6256408691406
2024-12-24,288.2506777241663,289.84427014958453,283.8448835648537,286.1883850097656
2024-12-26,286.282136457567,287.73512454649966,284.96978134386995,285.95404052734375
2024-12-27,286.0946623365019,291.4378283638418,285.625962056532,289.7505187988281
2024-12-30,289.7505255351542,290.031734266796,283.7042803400973,284.6885681152344
2024-12-31,282.11075183055044,284.0324118207817,276.7675564029234,282.95440673828125
2025-01-01,281.2201645693241,284.3604621284538,280.23590543620924,281.5013732910156
2025-01-02,279.3453756223808,285.3916208664818,278.54857940000534,284.78228759765625
2025-01-03,284.3136122169954,284.7823125527354,275.59579741511095,276.01763916015625
2025-01-06,276.5332060920679,279.15791660531636,272.36176154034183,275.87701416015625
2025-01-07,275.87698931370414,278.8766827219958,273.06478747112936,275.64263916015625
2025-01-08,274.6583919292054,279.7672369420987,271.1899980626469,278.9235534667969
2025-01-09,278.40799174281796,279.34539238841666,273.1116838166247,274.002197265625
2025-01-10,275.8769943454597,284.2667414383746,275.8769943454597,281.7357482910156
2025-01-13,280.23590232557234,280.51711104414244,272.0805062007096,273.5803527832031
2025-01-14,273.5334734727269,276.11132502693494,268.6121205056024,274.51776123046875
2025-01-15,274.658357139617,276.2519494942262,271.5649468126628,274.33026123046875
2025-01-16,277.3768190878434,277.9392651434681,268.7527511279784,270.0182189941406
2025-01-17,269.7839116227367,269.7839116227367,262.94089791489023,264.3001403808594
2025-01-20,283.0949798507754,286.28213615414626,278.3611182862153,281.45452880859375
2025-01-21,283.4699536590357,286.7039973765929,279.1579049046921,279.6734924316406
2025-01-22,280.6108633394152,290.594173581335,280.6108633394152,289.7505187988281
2025-01-23,291.6253448776712,304.28025351993773,291.20350314671674,297.81219482421875
2025-01-24,299.03077384511084,302.3116757525023,296.7810182586241,300.0619201660156
2025-01-27,297.9058885625328,299.17138504862663,287.54762374656946,288.6725158691406
2025-01-28,290.6323746665909,294.0740796754033,288.2900955031316,290.2499694824219
2025-01-29,291.63618831954506,300.86187738666854,291.63618831954506,298.7108154296875
2025-01-30,297.3245918743047,299.9058781363986,292.49666403020615,295.41253662109375
2025-01-31,297.99380954721744,301.81791988250086,295.9383269014854,298.18499755859375
2025-02-01,298.80639980983835,299.4756307667261,290.01096383380866,291.3971862792969
2025-02-03,289.6763439630714,300.19264687922254,287.0950579406672,299.81024169921875
2025-02-04,304.0167677325222,304.8293970034145,299.57124536024196,302.3437194824219
2025-02-05,303.825543331492,307.3150672250492,301.0530692751639,303.1563415527344
2025-02-06,305.92880838148284,309.3705133109035,300.71844669347786,303.9689636230469
2025-02-07,304.97278167916545,304.97278167916545,300.1926440352914,304.0167541503906
2025-02-10,304.781561967451,306.88483418351484,301.961298286416,305.02056884765625
2025-02-11,305.45081258658024,306.3112315756385,297.89820052050766,299.23663330078125
2025-02-12,299.6668737481264,301.86572563753896,295.7471546109734,296.5597839355469
2025-02-13,296.6553480791362,299.8580463253531,293.4526790085659,294.9822998046875
2025-02-14,296.41636043063266,298.6630312373382,291.1582083694977,294.5521240234375
2025-02-17,294.5521105785314,296.65535380159326,288.72033635997207,291.92303466796875
2025-02-18,291.92303729501725,298.99763579197605,291.92303729501725,298.4718322753906
2025-02-19,297.5635846018467,302.58272940235975,294.7432915674903,300.28826904296875
2025-02-20,297.51577255348104,300.47943449168673,296.60753474942175,299.5234069824219
2025-02-21,299.0454193049779,299.0454193049779,291.6362054620812,292.8790588378906
2025-02-24,289.62856900845134,289.96315532321836,280.450698342668,282.075927734375
2025-02-25,281.40674658488786,283.2709830100644,277.3436290439112,278.4908447265625
2025-02-27,281.0721265601788,282.7929646443696,278.5386591457014,281.5501403808594
2025-02-28,281.07212843212847,281.07212843212847,264.8196584207469,265.4410705566406
2025-03-03,267.1619143334405,273.7584986875257,267.0184868583757,271.08160400390625
2025-03-04,266.7316860743931,270.6514048590025,264.1504000227699,267.6877136230469
2025-03-05,269.0261627467088,274.3321334703956,266.39708682773204,272.5634765625
2025-03-06,275.7661654071248,279.16005162477023,271.033817245282,273.3282775878906
2025-03-07,274.7623193772562,275.0491451553082,270.4601952872919,272.2766418457031
2025-03-10,271.94207234668045,273.0892880028726,265.7278927214502,268.54815673828125
2025-03-11,264.81963094991136,267.01848264133116,261.18673793565813,265.5366516113281
2025-03-12,265.48888718012614,265.48888718012614,250.67045876671983,256.7412109375
2025-03-13,256.7411949468078,259.17908278127226,251.76986903603944,252.3912811279297
2025-03-17,252.3912756253402,253.53852036662278,247.5155292383579,248.42376708984375
2025-03-18,248.42376708984375,248.42376708984375,248.42376708984375,248.42376708984375
2025-03-19,250.4792267992334,254.78135092364772,244.98206819581512,254.01654052734375
2025-03-20,257.3626378399473,261.9037688737735,255.7373792733719,256.21539306640625
2025-03-21,252.39128871477692,257.69723027318094,248.75839547171705,252.67808532714844
2025-03-24,255.30716228299886,259.7048951362335,253.72972255728627,257.5538330078125
2025-03-25,260.0394931244234,262.62077917496083,257.5060259566859,259.0834655761719
2025-03-26,260.0395021183696,260.278509013699,255.02035731645256,255.6417694091797
2025-03-27,258.1274405933101,261.521326753075,257.74503540533806,260.230712890625
2025-03-28,259.08347247099175,259.8961017437606,250.09681911340022,250.71823120117188
2025-04-01,248.9017791928424,251.4352463724932,247.13312238513114,251.05284118652344
2025-04-02,251.24404103160617,253.87311692555642,249.61881162073414,252.00888061523438
2025-04-03,248.4715688242457,249.04519122265188,244.07385059181817,245.0776824951172
2025-04-04,241.87497092125852,242.78319417909,234.08335219904274,235.46958923339844
2025-04-07,220.89016799643343,233.12732353468408,217.97428105597103,232.21908569335938
2025-04-08,233.98775388835296,238.52888496483783,233.1273348879378,236.37782287597656
2025-04-09,230.11584172171595,231.64549172561502,223.71045968255785,226.24392700195312
2025-04-11,234.2267558522468,234.2267558522468,227.86917831424364,229.20761108398438
2025-04-15,234.27456860177384,234.27456860177384,230.7372693645474,233.27073669433594
2025-04-16,233.27072857099728,237.52504836712504,230.59384844032286,236.76022338867188
2025-04-17,224.6664788678326,227.3433589804182,221.94179445919988,226.48292541503906
2025-04-21,226.9609356062515,230.2114380442893,226.9609356062515,227.9647674560547
2025-04-22,227.9647728170045,228.49059090191665,223.2324392284416,223.85385131835938
2025-04-23,226.76973574749184,234.56136916342427,225.71811417753992,232.88832092285156
2025-04-24,234.03554295360982,234.37014383740578,230.88064917771626,232.07568359375
2025-04-25,233.22292437952927,235.32618213035408,227.58236751306862,230.30703735351562
2025-04-28,229.9246368408203,231.31087393747262,228.25158854779977,229.9246368408203
2025-04-29,230.97626662263193,232.88832176160133,229.3032183760337,230.78504943847656
2025-04-30,230.92846530739808,232.69710758108045,228.68179465498002,230.8806610107422
2025-05-02,231.3969048811204,234.99157785344963,230.16363574375234,231.052734375
2025-05-05,233.27073452426686,236.01452906962498,232.02789572604007,232.85964965820312
2025-05-06,233.7487539088033,235.08718674636222,230.0298070374891,230.5843048095703
2025-05-07,225.63205980019728,233.70093476268548,225.63205980019728,233.3089599609375
2025-05-08,232.41986209217805,235.02025823803473,228.7869544247762,230.9475860595703
2025-05-09,226.19612707242462,232.26689334025846,226.10051848106667,231.36822509765625
2025-05-12,234.3128027502575,246.59776333804783,234.1120451219244,245.96678161621094
2025-05-13,245.65130675971545,245.65130675971545,239.59963563280942,240.50787353515625
2025-05-14,240.5078586142634,242.5346323593957,239.72390901830983,241.81761169433594
2025-05-15,242.06618669463595,245.79470310723363,239.59963372293012,245.2880096435547
2025-05-16,245.69908156861143,245.69908156861143,242.381664786632,243.1273651123047
2025-05-19,243.12737520712,243.5384746583959,240.23061276300297,240.67994689941406
2025-05-20,241.87498444087518,243.4046344463817,238.34724023889126,238.7296600341797
2025-05-21,238.7296588628064,241.02411927198438,237.19045384040393,239.88644409179688
2025-05-22,238.05086933031822,238.90173329983332,234.22675897963038,235.12542724609375
2025-05-23,235.27839693227736,239.47535749023734,234.8003831348431,236.4829864501953
2025-05-26,237.56331029525484,239.81953607858665,237.28605411423132,239.23635864257812
2025-05-27,239.95336787014628,239.95336787014628,237.08528512638918,237.33384704589844
2025-05-28,238.61491930645585,239.140737391071,236.10057670009755,236.54989624023438
2025-05-29,238.67227305837383,240.6703817332923,237.19044201969984,239.14073181152344
2025-05-30,239.00689710471704,240.0680883113749,237.59198035844764,238.69140625
2025-06-02,236.71244054108845,237.49637559055304,235.37399314304562,236.78890991210938
2025-06-03,237.09484010992873,238.52888148156134,234.9246534162675,235.3931121826172
2025-06-04,235.67034363231838,238.82523743186326,235.67034363231838,236.0049591064453
2025-06-05,236.04319875424977,238.5193212216614,236.0240887062802,237.0374755859375
2025-06-06,236.23441802954062,238.98776750731147,236.23441802954062,237.6588897705078
2025-06-09,238.62449892167552,242.25739219424057,238.26120375928954,240.24017333984375
2025-06-10,241.77937470124814,244.5518634996342,240.75643275281624,243.66275024414062
2025-06-11,244.7621797999991,250.09683023683849,242.92662311522986,247.53468322753906
2025-06-12,248.56717017950135,251.43525291234172,245.0489956960389,248.19430541992188
2025-06-13,243.78703354142425,250.71823351466082,242.83100595890886,248.76792907714844
2025-06-16,248.5671597955976,253.64366368660225,246.65510472024687,251.33009338378906
2025-06-17,251.33010259826244,253.77753085038947,250.1541781805768,251.34921264648438
2025-06-18,251.33964354462043,253.92092966647772,249.551876648098,250.08724975585938
2025-06-19,251.29185778614354,254.72399333206667,250.29758092368093,253.90179443359375
2025-06-20,254.30333228264814,255.45057703087332,251.3109613361813,254.81959533691406
2025-06-23,252.39129370236992,253.53853852582162,250.29759086374162,251.66470336914062
2025-06-24,253.82532749356554,256.83680859480046,253.0700575212962,253.31863403320312
2025-06-25,254.20771898265866,258.0891884905033,254.15992927555354,257.5633850097656
2025-06-26,257.2670061850603,259.370249180491,255.4409901582738,256.7124938964844
2025-06-27,257.17141639795153,258.12744396820415,252.86929233181482,253.3950958251953
2025-06-30,254.39894410501742,255.01078658303396,251.33964418799587,254.2842254638672
2025-07-01,253.825306294754,256.5499905590356,252.1044684308101,252.9170684814453
2025-07-02,253.34731369875792,256.88462748481066,252.8215101896419,255.25936889648438
2025-07-03,256.5978025215564,258.9400818165316,254.73356620319072,255.30715942382812
2025-07-04,256.50221401676157,259.4659056499897,255.73740354557657,258.1752624511719
2025-07-07,258.1752311140299,258.65324489441184,255.54615532192918,255.97637939453125
2025-07-08,256.02415940654697,258.41422821794356,255.59396452588237,257.7928161621094
2025-07-09,256.2153871048982,257.553819859123,253.203906113981,256.024169921875
2025-07-10,255.78516475082685,255.78516475082685,251.57864927684457,253.3950958251953
2025-07-11,249.52319590064903,250.5270131794162,246.41610629652217,246.94190979003906
2025-07-14,246.94190727505418,248.13694172600904,240.58432983110347,243.07000732421875
2025-07-15,242.83100920352794,248.42377647110078,241.68377900674525,246.0814971923828
2025-07-16,246.08150571405562,252.39129389660022,244.79086258059118,251.24404907226562
2025-07-17,252.24788247748376,252.72589626683822,246.65511530690716,249.1407928466797
2025-07-18,256.7890180670817,259.94389746296383,253.9209352796809,255.21157836914062
2025-07-21,255.21156685760755,255.40275486275578,247.80235332435427,248.9017791748047
2025-07-22,250.192420079337,250.62261496899794,247.37212715265252,248.28036499023438
2025-07-23,248.80616803289453,250.24020934720517,246.79850435773062,249.9055938720703
2025-07-24,250.47922899208316,251.8176617851558,248.80618070683067,250.33583068847656
2025-07-25,250.28801660936216,250.52702351184462,244.79085785226582,247.8023681640625
2025-07-28,247.60738980612828,247.60738980612828,242.7332285894722,243.75680541992188
2025-07-29,242.9281836016165,246.34009633443347,241.02726376828457,245.46275329589844
2025-07-30,245.12155539507043,246.14513218703763,242.92818293003742,243.90301513671875
2025-07-31,241.85587881684572,243.85427296047746,239.85746979845484,242.05084228515625
2025-08-01,240.29613896378774,240.68606589658398,236.10435749981247,236.64051818847656
2025-08-04,236.64051839138318,240.21815080825093,235.0320511987707,239.8574676513672
2025-08-05,239.85746895680657,240.7348119985049,238.37571982827956,239.7209930419922
2025-08-06,239.80872590831794,239.80872590831794,233.2870959823132,233.92074584960938
2025-08-07,233.0921411684065,237.05970071274936,232.60472504073846,236.2213592529297
2025-08-08,236.2993246485287,237.12793798708202,232.3999957607658,233.0336456298828
2025-08-11,233.0336446237802,238.5901852899006,232.61445903528065,235.53895568847656
2025-08-12,236.59177549712652,240.09141957743057,235.03205287869676,235.63644409179688
2025-08-13,236.77700412958293,236.77700412958293,234.07671463760067,235.56820678710938
2025-08-14,236.98172361315326,242.17756636517944,236.30908698725327,240.5983428955078
2025-08-18,242.3822874367516,242.7429706054472,238.59993358753013,239.0386199951172
2025-08-19,239.28233472982822,241.27098600900808,238.61944105359495,240.7445831298828
2025-08-20,239.12635241728586,246.52532557896734,239.12635241728586,244.52691650390625
2025-08-21,246.3791078589765,246.3791078589765,243.32787816102336,243.62033081054688
2025-08-22,245.65773070556986,246.6325629702745,241.37821765850688,242.38229370117188
2025-08-25,244.2929690295729,250.81459919486161,244.2929690295729,247.451416015625
2025-08-26,246.63255439625433,248.40675619622257,244.9850855462151,245.6869659423828
2025-08-28,245.67722032009752,245.99891673776128,242.81121121251053,244.34169006347656
2025-08-29,244.19548291273827,246.73005275714573,242.4017951111859,243.13291931152344
2025-09-01,243.142661030958,246.62281934658193,243.123160220783,244.0590057373047
2025-09-02,244.05899265747667,246.77876797811365,243.31812553289043,244.61463928222656
2025-09-03,245.56023287741706,246.04764899259635,242.85020046700103,243.2791290283203
2025-09-04,243.2206458758789,244.03950139425618,238.2879970809629,238.80465698242188
2025-09-05,239.90621883891225,241.09551535487674,235.19777736172693,237.53736877441406
2025-09-08,238.21000856602762,240.77382213657367,236.1043673417334,236.41632080078125
2025-09-09,238.83389256709856,243.5618347576162,238.83389256709856,242.8794403076172
2025-09-10,243.02567441536718,250.69761406985873,242.97692982961703,249.31333923339844
2025-09-11,249.26459645464794,249.26459645464794,245.82343989732132,247.5196533203125
2025-09-12,248.4652524024239,249.45957060265388,244.5074357874524,245.5992431640625
2025-09-15,245.17030534459616,245.45300014582503,243.31813006128027,244.95584106445312
2025-09-16,245.65771906058336,248.0947996068193,243.90301809234163,247.61712646484375
2025-09-17,246.92500261772264,249.06963051215138,246.4863310966648,247.75360107421875
2025-09-18,250.53188370180976,253.26140205244997,249.557051469507,250.46363830566406
2025-09-19,250.53188608599783,251.17527893538278,248.28976895541248,249.44007873535156
2025-09-22,242.29455445414862,245.44325840137773,240.98828283204853,244.02975463867188
2025-09-23,243.92252905470636,245.6577292858718,242.48952444389133,243.34738159179688
2025-09-24,242.08009737465142,242.8502083166328,238.10277996125882,238.43421936035156
2025-09-25,239.27257691489723,239.45779742555374,235.20752814724804,235.90940856933594
2025-09-26,235.37323685334195,235.47072602537375,229.09531496833094,229.8166961669922
2025-09-29,230.9182635642424,234.72984628139795,230.34310124332197,233.60879516601562
2025-09-30,233.89148471164037,235.42197841930238,232.98489789736342,233.3455810546875
2025-10-01,233.95973001432264,237.43988813817003,231.85408887425157,235.0028076171875
2025-10-03,234.91506958007812,235.32449733686522,232.0685612175871,234.91506958007812
2025-10-06,233.95973540089406,236.8452453490659,233.29685662380936,236.0361328125
2025-10-07,236.786745094051,238.83389874750486,236.04587794672727,237.40089416503906
2025-10-08,237.1279356552237,240.14992146342618,236.46505689070705,238.1222686767578
2025-10-09,237.8493198184994,240.5885959894731,237.04020728716665,240.1986541748047
2025-10-10,241.75840103104505,244.9266058832664,240.05244457215662,242.44078063964844
2025-10-13,239.86721916970842,241.46594345215223,238.35622621913274,238.96063232421875
2025-10-14,239.6137605282582,243.85427172283678,238.94112392245552,242.16781616210938
2025-10-15,243.7080594468892,245.78445687329972,242.28479783482518,243.91278076171875
2025-10-16,244.0979834561764,247.67563081561443,242.5382608193318,247.4221649169922
2025-10-17,243.70806129004103,243.70806129004103,233.09213873523723,234.8370819091797
2025-10-20,234.83707906104348,235.8509129135795,233.24811263554014,235.1685333251953
2025-10-21,234.93456700499294,236.0653759596895,234.31067497391194,235.28550720214844
2025-10-23,238.63893589655402,241.56343262353442,237.24491805515171,238.15151977539062
2025-10-24,238.83389610245257,239.69175322388642,236.06537614206434,236.86473083496094
2025-10-27,237.1669256922204,239.54551870335686,236.94271844519798,237.77133178710938
2025-10-28,237.52763028499794,238.5414492830063,235.32449987384408,236.27984619140625
2025-10-29,237.46914350586005,237.46914350586005,235.55846573925115,236.18235778808594
2025-10-30,236.77699407004698,238.60968337840853,234.44714569122434,235.83140563964844
2025-10-31,236.01663004340736,237.06945062894138,234.44714956980002,234.6128692626953
2025-11-03,234.61287851290575,235.2172697549134,233.47232655229786,234.44715881347656
2025-11-04,234.4471520764222,234.7785914657564,231.5421561865202,231.9320831298828
2025-11-06,233.95973929941277,234.56413053267985,232.37075797674785,234.00848388671875
2025-11-07,232.69245689676944,233.2286176133613,230.0604127763982,230.5380859375
2025-11-10,231.46416532937656,235.47072635951724,231.05473758082863,233.8037567138672
2025-11-11,235.0320607959346,235.95814845600435,232.79968661954322,235.60720825195312
2025-11-12,236.64051836014002,240.1011756715635,236.0068833751967,239.04835510253906
