date,open,high,low,close
2024-05-10,166.5531482403928,168.35715914244224,164.72932401226194,167.16769409179688
2024-05-13,162.81625335334653,167.79213497268913,162.55854403329832,167.6533660888672
2024-05-14,168.27785221350925,169.7448398794561,167.3163765820282,168.84283447265625
2024-05-15,169.13029325056647,171.13252805375882,169.01133767709646,170.99375915527344
2024-05-16,171.7669014209654,173.58081887894542,171.17218405543662,172.64907836914062
2024-05-17,172.64909207464802,174.7207341676862,172.16340845627886,174.5125732421875
2024-05-20,174.6414258747219,177.19875144536334,174.53239208635316,175.36500549316406
2024-05-21,175.34517242175946,176.584185836624,174.2647563539197,176.28683471679688
2024-05-22,175.08745176039344,175.5929637561036,173.6700277652412,174.82974243164062
2024-05-23,175.51367817186207,176.6832994864589,171.42987998310477,172.0246124267578
2024-05-24,173.44202828735197,174.22509313899903,172.12371636120923,173.4519500732422
2024-05-28,172.91669064448408,175.71191186906103,172.83739197945985,174.84954833984375
2024-05-29,173.88808788543193,175.2856986187846,173.1843367499764,174.3539581298828
2024-05-30,173.6601277568323,173.67995620758435,170.28009532573515,170.5972900390625
2024-05-31,170.34946671720675,171.53891649882755,167.9507387056137,170.9838409423828
2024-06-03,171.02348165926512,172.99599632951654,169.6556212249439,171.64794921875
2024-06-04,171.75698494771635,172.3219822936052,170.37920271129525,172.2624969482422
2024-06-05,173.66010997413338,175.09736245061762,172.4012681621193,173.86827087402344
2024-06-06,174.35395954744376,175.59297294708358,174.2052839893571,175.17666625976562
2024-06-07,175.493867979147,176.30665293703487,172.76803839075907,172.9266357421875
2024-06-10,173.63119590631558,175.70520037025813,171.43809934111798,173.67088317871094
2024-06-11,174.8716214180017,175.48687252833415,172.440371072749,175.2685546875
2024-06-12,176.88609812176736,179.0295742492246,174.76247320161096,176.4296112060547
2024-06-13,174.76246052696914,175.38764480431132,173.5418763520932,173.81973266601562
2024-06-14,172.8869134698266,175.7051788680774,172.8174418240933,175.43724060058594
2024-06-17,174.1174710141037,176.995275550129,173.4724354166938,175.88385009765625
2024-06-18,175.78456099585281,176.0326480479042,172.76782910540194,173.750244140625
2024-06-20,174.02812743639052,175.93343447480135,173.65104535533175,174.95101928710938
2024-06-21,175.64562786394288,179.46617441384126,175.25861267941545,178.25550842285156
2024-06-24,178.78147315371626,179.5058831721026,177.30286873730756,177.84866333007812
2024-06-25,178.24561193946573,182.87987707702328,178.04714529101605,182.6218719482422
2024-06-26,181.23260215798607,183.09820694625952,181.0837408053558,182.47303771972656
2024-06-27,182.77071833286294,184.62642010992184,182.61195409916436,183.99131774902344
2024-06-28,182.90965002904287,183.71344974735644,180.56770738280355,180.75624084472656
2024-07-01,181.6294852381344,182.47298724360064,179.9127271353494,181.5897979736328
2024-07-02,180.65700787416756,184.1500780686585,180.17075176456586,183.82260131835938
2024-07-03,183.43558380831382,184.6660859724945,182.59208172180752,184.39816284179688
2024-07-05,184.43783517383432,189.39957612315513,184.37829670516754,189.14157104492188
2024-07-08,188.4469411036859,188.71487939155085,186.34316749742393,187.58360290527344
2024-07-09,188.85379104005673,189.89575971995774,187.27596097330996,187.53396606445312
2024-07-10,187.7026970108747,190.2828089517807,187.58362004629095,189.7171630859375
2024-07-11,188.39733505757295,189.39960141202818,183.66382932012837,184.15008544921875
2024-07-12,183.66383343758727,185.67829936578423,183.07835154835516,183.65391540527344
2024-07-15,183.50502571552826,186.79962897877238,183.50502571552826,185.1027069091797
2024-07-16,185.9263913901426,187.2362833659617,181.96691593885006,182.51271057128906
2024-07-17,181.569963789314,182.14552760174087,178.52344733868037,179.6348876953125
2024-07-18,180.53793067512186,181.10357651103143,175.11971708479683,176.33038330078125
2024-07-19,177.51126425121495,178.91046381081307,175.77465477022162,176.30059814453125
2024-07-22,179.20816928485795,181.30202472668176,178.85092330428975,180.2799072265625
2024-07-23,180.65700705961783,182.20506795075516,180.15089974687697,180.39898681640625
2024-07-24,172.27169172735933,174.8418705004524,170.5053127515472,171.30911254882812
2024-07-25,171.19994131459546,172.09304877138803,165.9107228003057,166.00003051757812
2024-07-26,165.8710294311091,166.8038393522412,162.80467650128674,165.72218322753906
2024-07-29,167.5381777702437,169.12592608314606,166.70460877031735,168.23281860351562
2024-07-30,168.93739420618675,169.91980941464726,167.15116408802947,168.98699951171875
2024-07-31,171.91443658888358,172.91670298864665,168.7091404604878,170.22743225097656
2024-08-01,168.9473226614739,172.71824977865398,167.58781013807817,169.4534149169922
2024-08-02,165.16644779514462,167.22060083165107,163.40998712477472,165.384765625
2024-08-05,154.3101724717456,163.17183620146415,153.7445266292353,158.03147888183594
2024-08-06,158.11087775486118,159.3413952637539,155.2132221455675,157.07882690429688
2024-08-07,160.01616866155442,161.7329270375027,157.2574415077753,157.72384643554688
2024-08-08,159.28181801513983,162.4374934400702,158.9841256428161,160.79019165039062
2024-08-09,158.7856348991968,162.5367099988413,157.84290710869936,162.41763305664062
2024-08-12,163.09245277727376,163.638232240746,160.60164879815585,161.04820251464844
2024-08-13,162.15965411245918,163.46954611395418,161.72301839794923,162.90391540527344
2024-08-14,161.15734902797854,161.9710818575429,156.5032484754406,159.14288330078125
2024-08-15,159.27189898700752,160.40317542086007,158.38870962322818,160.06578063964844
2024-08-16,160.23448454041534,163.79701137732062,159.8970897454957,161.7130889892578
2024-08-19,164.01533548402497,165.4145503036196,163.0031359185699,165.3946990966797
2024-08-20,165.62290056465164,167.34959180081188,165.54352603745377,165.9007568359375
2024-08-21,163.8863376356894,165.57334208523812,163.41001462767,164.58099365234375
2024-08-22,165.9801781592332,166.3076549289941,162.06040523845343,162.54666137695312
2024-08-23,163.45962992213603,164.90845010892556,162.57644045039766,164.3527374267578
2024-08-26,165.106913416324,166.26795909914733,163.20160651563705,164.8885955810547
2024-08-27,164.57104961527048,165.1664646925233,163.201619164844,163.419921875
2024-08-28,163.77717314609376,164.33290096897073,160.29403571593602,161.60394287109375
2024-08-29,163.05273886524938,164.70004059767595,159.02380738480878,160.54209899902344
2024-08-30,161.37567316665184,162.4077238619854,160.45279653031872,162.12986755371094
2024-09-03,160.48255309061489,160.61156320284906,155.28264303988357,156.15591430664062
2024-09-04,155.4612989897302,157.78339053713182,154.76665816042646,155.25289916992188
2024-09-05,155.1040401638185,158.2299312085826,154.78648144405375,156.03684997558594
2024-09-06,156.09641631309816,156.62235978730988,149.39806418549696,149.76522827148438
2024-09-09,151.54385960268255,152.4282209390493,146.2873778721235,147.7679443359375
2024-09-10,149.4969156283568,150.31172831197244,147.40028159964342,147.71826171875
2024-09-11,148.97030315644795,150.54029618362716,146.58551245007402,150.20245361328125
2024-09-12,152.82570635319718,153.83924907315188,151.682982309114,153.71006774902344
2024-09-13,154.44535510677574,157.37667920350046,154.2267627397466,156.46250915527344
2024-09-16,156.31343656303738,157.24748407606418,155.6079429135806,157.05868530273438
2024-09-17,158.0126121899254,159.53291842353528,157.37666719784102,158.3107147216797
2024-09-18,158.84732423336595,159.483269373917,157.5953115022546,158.79763793945312
2024-09-19,162.67293084972206,162.7524107202581,160.31793409819053,161.1128692626953
2024-09-20,162.46425419413836,162.69279293629415,161.03337393309369,162.55368041992188
2024-09-23,163.30888534572622,164.44166309263446,160.64585466572302,160.82472229003906
2024-09-24,161.9972194853163,162.18601827960998,159.67204679818846,161.26190185546875
2024-09-25,160.44710243338025,161.77861000791742,160.27818118844277,160.46697998046875
2024-09-26,162.60335078741144,163.0405658423745,161.25196569121914,161.69911193847656
2024-09-27,161.77859943711212,164.6502907376612,161.5997470113798,162.911376953125
2024-09-30,162.2853907035285,165.09744958161895,162.22575806160205,164.7993621826172
2024-10-01,166.62770671794624,168.08839566011457,163.53740758234116,165.93214416503906
2024-10-02,165.36574568962988,166.4587833748385,163.68644922877587,164.80929565429688
2024-10-03,163.3684842780683,165.5843532266716,162.88158291608877,164.80929565429688
2024-10-04,166.99535885279488,167.16428010496523,164.4317010051406,166.00169372558594
2024-10-07,166.65753420806615,167.41271432730716,161.71901678363855,161.9475555419922
2024-10-08,162.901468985077,163.68645779124333,161.8382399845631,163.33868408203125
2024-10-09,162.41456443992033,163.7957583809211,158.72807525360884,160.8346405029297
2024-10-10,159.85089649743236,162.03697180217182,159.38387269706766,161.05323791503906
2024-10-11,161.10293319324816,162.86170956550862,160.21857182956228,162.20590209960938
2024-10-14,162.6033481425783,165.1769369826469,162.36486307226147,163.9149932861328
2024-10-15,164.7397308583214,166.61775729768382,163.58709086133464,164.41183471679688
2024-10-16,163.48772512033995,164.74968410008972,162.70273632699872,164.11373901367188
2024-10-17,164.68012315374543,165.3160682513299,161.7289364078274,161.89785766601562
2024-10-18,162.1562268737477,163.66660222742627,162.04692309495266,162.384765625
2024-10-21,161.9177244301946,163.45790836208016,161.58981312891888,163.0306396484375
2024-10-22,161.9475365199372,164.71987068710104,161.9475365199372,164.09385681152344
2024-10-23,163.71626254064074,164.76956032222017,160.90418838301372,161.74880981445312
2024-10-24,161.7985127672051,162.295345386955,159.99003475349392,161.689208984375
2024-10-25,162.63318258273335,164.5410179603954,162.38476628102538,164.22305297851562
2024-10-28,167.68098784367282,167.68098784367282,162.91139226813863,165.66384887695312
2024-10-29,166.66744336321563,169.30066498158368,166.03149830422933,168.60508728027344
2024-10-30,179.53537952844496,180.86690211165708,172.95732227794772,173.35479736328125
2024-10-31,172.03323918990733,175.69986574053596,169.91672772946706,170.02603149414062
2024-11-01,168.99265264899384,171.228399412592,167.810188601417,170.2049102783203
2024-11-04,168.8535086611848,169.64844379948434,166.9456734265419,168.1678924560547
2024-11-05,168.3566697123956,169.44970738138483,167.77041094544956,168.6647186279297
2024-11-06,172.69900637438644,175.81911434381482,172.4009037964916,175.39183044433594
2024-11-07,176.2861274447148,179.93287650946746,176.06751991171046,179.60496520996094
2024-11-08,179.50558656989898,179.75400283427035,176.9518752564666,177.2201690673828
2024-11-11,177.44871282536081,179.40623425717754,177.3394090594478,179.20750427246094
2024-11-12,178.6808517336083,181.3339355258592,178.25356788936566,180.4694366455078
2024-11-13,179.3167881349091,179.8136206226171,177.40893803944098,177.74679565429688
2024-11-14,177.15062051532624,177.68720818344102,173.21571503907634,174.4677276611328
2024-11-15,172.62942807176185,173.03683438867833,170.1353342086739,171.3972930908203
2024-11-18,172.32140362031606,174.32861141194803,171.80469351153303,174.1894989013672
2024-11-19,172.61950254558704,177.73687175049812,172.46051249052883,176.9916229248047
2024-11-20,176.21658918387422,176.55443172495526,172.6791433722535,174.86520385742188
2024-11-21,172.79836977486937,173.02692368437366,162.662987910428,166.56809997558594
2024-11-22,164.79936934193785,165.40550568311707,162.8617101914929,163.7162628173828
2024-11-25,165.03785161237923,167.5617697445597,164.56089655546532,166.5879669189453
2024-11-26,166.5680936524055,168.74422275300518,166.5184073625678,168.04864501953125
2024-11-27,167.92942023182215,168.40637528649307,166.95563257291508,168.157958984375
2024-11-29,167.43256870496816,168.35666996658753,166.10106111500806,167.8797149658203
2024-12-02,167.70088536324786,170.98991485352522,167.50215534937632,170.40365600585938
2024-12-03,170.40363650165742,171.5860852555961,169.7676914327812,170.25457763671875
2024-12-04,170.06579296034354,173.80198381709815,169.97636673123043,173.26539611816406
2024-12-05,174.24912670582898,174.94468929994056,171.23832242107443,171.54635620117188
2024-12-06,170.9402105427862,173.97089221181594,170.77128929069295,173.60324096679688
2024-12-09,173.05610866341627,175.34414569527965,172.74770667593938,174.45877075195312
2024-12-10,181.89991783336416,185.39167441568316,180.109267593904,184.20785522460938
2024-12-11,184.3471064632806,194.59358956818772,183.88950517431252,194.38467407226562
2024-12-12,193.98676747620544,194.16582489848338,190.71386920648584,190.9625701904297
2024-12-13,190.01746770750015,191.72853145186417,188.65459136371652,188.8336639404297
2024-12-16,191.8678225512729,197.96597529078676,191.6191215772895,195.6381378173828
2024-12-17,196.22506444695088,200.37339478634232,193.96685539925252,194.40457153320312
2024-12-18,194.20562099415744,195.97637074387896,186.76449197962535,187.42105102539062
2024-12-19,190.63427019379503,192.0269895380088,187.40115762090377,187.5304718017578
2024-12-20,184.81468445746083,191.88774144921763,184.2575966505468,190.41543579101562
2024-12-23,191.6191324608379,194.08625719212253,189.16196548395996,193.6186981201172
2024-12-24,193.82759815006608,195.09100341796875,192.7731083908338,195.09100341796875
2024-12-26,194.13597478356786,195.72766709348628,193.36998671071595,194.58364868164062
2024-12-27,193.9370152813754,194.3051030426647,189.65935551931798,191.75839233398438
2024-12-30,188.81380244155494,191.54951344453465,188.13732782747584,190.24632263183594
2024-12-31,190.0871254076539,190.96255767118524,187.53047217416017,188.31637573242188
2025-01-02,189.65935593229025,191.00234725825092,186.52572974438567,188.44569396972656
2025-01-03,190.37561071207793,192.20606135937345,188.99283394745663,190.79342651367188
2025-01-06,192.97209320199258,197.1900680098333,192.84277899230688,195.84707641601562
2025-01-07,196.08577466190047,199.9555607782396,193.58882262625528,194.4741973876953
2025-01-08,191.5693958945213,195.27005246800397,191.3803807232366,192.9422149658203
2025-01-10,193.29039598946073,195.49886180679007,189.32112306274666,191.04212951660156
2025-01-13,189.08241402888427,190.18663195766106,186.38648836072548,190.01751708984375
2025-01-14,190.24630678281764,190.98245196740993,187.33152340912505,188.6745147705078
2025-01-15,192.08668076451275,195.33969375687735,190.8630762218721,194.53390502929688
2025-01-16,193.13124318936406,194.4642768734046,191.8081520804567,191.9076385498047
2025-01-17,195.508842843618,196.20520265736116,192.74328874081982,194.98159790039062
2025-01-21,198.03562405056638,201.23887871445535,196.84184720049228,197.0209197998047
2025-01-22,198.02568110227872,199.43830095568052,196.50363220208854,197.33926391601562
2025-01-23,197.11045095911172,199.25923110054313,194.18572496319172,196.95127868652344
2025-01-24,197.07067128135972,199.85611023612495,196.97118481318788,199.16970825195312
2025-01-27,191.41021235620636,195.85698677854776,189.73893399543607,190.81332397460938
2025-01-28,191.74847919956753,194.46428998544008,189.6892275453475,194.2852325439453
2025-01-29,194.54386784853932,195.76747251851242,192.4249304706921,194.3946533203125
2025-01-30,196.97118096512546,200.3535083038363,196.6428938419765,199.82626342773438
2025-01-31,200.95039173473552,204.41230512426117,200.75143398674038,202.95989990234375
2025-02-03,199.6471997728737,202.6912973186069,199.06026910715457,200.18438720703125
2025-02-04,202.33317837712485,205.97416454187623,201.75619025433605,205.30764770507812
2025-02-05,190.0772023789456,191.74846576717462,187.05298980095407,190.33584594726562
2025-02-06,188.51533691421105,191.10183309670842,187.73939109536238,190.60443115234375
2025-02-07,190.05729013281342,190.18660431911357,182.28787402069702,184.376953125
2025-02-10,186.37651565839897,187.22208986080463,184.89425239135454,185.50108337402344
2025-02-11,184.0685692836796,185.96864842614565,183.3224663388948,184.35707092285156
2025-02-12,182.26797191010567,184.14815067534644,180.88519509524076,182.65594482421875
2025-02-13,183.36225538928474,185.3120624610406,182.18837893712364,185.17279052734375
2025-02-14,184.0984174978102,185.43145115453234,183.36227228593566,184.2675323486328
2025-02-18,184.63561754552705,184.99374757151398,180.79567372558517,182.81512451171875
2025-02-19,183.11358075743158,184.49635771924724,182.63606390508187,184.30734252929688
2025-02-20,183.83978687302678,184.3471314612023,181.77059267929346,183.6010284423828
2025-02-21,184.18795032658747,184.37696551099646,178.14949807767616,178.7264862060547
2025-02-24,181.04437173412518,182.16848984705686,177.96047349552646,178.318603515625
2025-02-25,177.11488051844918,177.81125539535978,173.7822965453186,174.5084991455078
2025-02-26,174.16032642215686,175.16507289862997,170.68845533929954,171.8324737548828
2025-02-27,173.08594510447406,173.65297546387492,167.06737815788244,167.6244659423828
2025-02-28,167.80352548017922,169.72350502540073,165.9034614440167,169.3952178955078
2025-03-03,171.0366301036563,172.46915017235435,165.06780660374991,166.14219665527344
2025-03-04,165.37621562667857,172.38957139478455,164.93849945595062,170.03189086914062
2025-03-05,169.63394693975988,172.87700183854412,168.1815267237944,172.12095642089844
2025-03-06,169.64393238622674,173.90169247961578,169.61408947927114,171.45448303222656
2025-03-07,170.3701228624436,174.06085227932917,169.38527664457013,172.9566192626953
2025-03-10,167.57848498247546,167.77768707285077,163.02700292073365,165.1981658935547
2025-03-11,164.24206639490993,166.074610170201,160.71639599552714,163.37557983398438
2025-03-12,165.9052839213103,166.96098805134596,162.86763464348198,166.43313598632812
2025-03-13,165.36748287025196,165.45712989370372,161.4534078114044,162.10076904296875
2025-03-14,162.60870791000892,165.81566708355933,161.79202188086273,164.81971740722656
2025-03-17,164.36156568984055,165.6264259709924,163.00707358955603,163.6245574951172
2025-03-18,163.01702900544848,163.5847275921019,156.08522805432327,160.01922607421875
2025-03-19,161.10481855769754,165.19817244671944,160.34790225399752,163.2261962890625
2025-03-20,160.91558075554488,164.22212545502225,160.3080509045436,162.14059448242188
2025-03-21,160.55705156299513,163.57477782056455,160.2383403768693,163.32579040527344
2025-03-24,166.3933245024789,167.63826163368083,164.47113366947016,167.00083923339844
2025-03-25,168.29556886017417,169.93889491315255,167.63825363596857,169.86917114257812
2025-03-26,168.31547745607713,168.92300730211159,164.17232359449744,164.3914337158203
2025-03-27,163.96320493120362,164.7499985121227,161.34385234187698,161.5828857421875
2025-03-28,159.8399637284922,161.1645785777556,153.0077485673884,153.7049102783203
2025-03-31,152.489854834344,154.91000524190235,150.04978117819655,154.01365661621094
2025-04-01,152.99776917438965,157.45963422172338,152.99776917438965,156.43380737304688
2025-04-02,154.52158638151343,157.7683920561543,154.07341206604673,156.4039306640625
2025-04-03,150.49796262916686,152.16119683607278,149.78087761580798,150.1095428466797
2025-04-04,147.41049617328275,150.45811474262314,144.79115903527634,145.01026916503906
2025-04-07,140.97665934325744,152.2308920981867,139.960786565107,146.1555938720703
2025-04-08,150.60750263275938,151.62337549950988,142.45067281990836,144.11390686035156
2025-04-09,143.8350407612742,158.90376321404577,143.32711193141117,158.06716918945312
2025-04-10,155.90595330498695,157.0811818078422,149.322725435418,152.20103454589844
2025-04-11,152.28069286385934,157.03137687020202,152.2010302665367,156.50352478027344
2025-04-14,159.35194610703772,161.06498074344722,156.92182649738766,158.42572021484375
2025-04-15,158.48548058954378,159.00336349160088,154.58135959003184,155.67689514160156
2025-04-16,152.47990494067977,155.2585979132132,150.8963333701315,152.70896911621094
2025-04-17,153.6650878055648,154.05350761930674,147.8985451558595,150.5477752685547
2025-04-21,148.2769899279801,148.346698501599,145.50825109483685,147.07188415527344
2025-04-22,148.2869392297591,151.5735760354548,147.93835078181212,150.8564910888672
2025-04-23,154.9797361333446,156.8919577671247,153.18702360261742,154.72079467773438
2025-04-24,155.51752994672043,158.94359913409957,155.15898746904153,158.63485717773438
2025-04-25,164.40140465983956,165.4272315126956,160.3877138664607,161.3040008544922
2025-04-28,161.77207767108948,162.48916256089402,157.95760427833062,159.95945739746094
2025-04-29,159.6706623611363,160.0889594093041,156.88200017636458,159.5113067626953
2025-04-30,157.34011335090173,158.62489684356424,154.7705615625615,158.15679931640625
2025-05-01,159.80011945187778,161.29404393761732,158.26636366652554,160.6466827392578
2025-05-02,162.7481319399907,164.3018109241553,161.21436100650547,163.36561584472656
2025-05-05,162.33980079480253,164.72011996544808,162.06093609508568,163.54490661621094
2025-05-06,161.51314352018753,164.13249581033162,160.53711717512775,162.56884765625
2025-05-07,163.41541831659652,164.33169015930102,147.24119073545722,150.76686096191406
2025-05-08,154.37219053033292,155.29841637896206,152.28069025725696,153.6551055908203
2025-05-09,153.5455638933439,154.4220044950508,151.58354176260508,152.13131713867188
2025-05-12,156.85210396646104,158.45558338936252,155.61712102310727,157.81817626953125
2025-05-13,158.1468266808066,159.919630909492,155.52748962665564,158.8838348388672
2025-05-14,159.3121190412647,166.32359816964652,158.9635305710967,164.7001953125
2025-05-15,165.16827329805872,165.53678497348048,161.71232706903228,163.2958984375
2025-05-16,167.0506320085185,168.66408078965867,164.94917762065725,165.51687622070312
2025-05-19,163.84368649742183,165.9650643097772,163.55486775907139,165.86546325683594
2025-05-20,165.75590012466307,167.817523283891,162.24019892385144,163.31582641601562
2025-05-21,163.02700354080346,172.43872486137178,162.89752522096424,167.8772735595703
2025-05-22,171.15394376538748,176.05401394301808,170.0185618363875,170.1779022216797
2025-05-23,168.3752347830085,169.2715985296926,167.2099755896054,167.78762817382812
2025-05-27,169.47079940418584,172.46860243837372,169.3114438097941,172.19969177246094
2025-05-28,172.45864324425892,174.56009759174123,171.21370619473115,171.66188049316406
2025-05-29,173.29524158580244,173.71353862116436,169.93889608019336,171.16390991210938
2025-05-30,170.65598330984582,171.51250064033223,166.76181642373982,171.04440307617188
2025-06-02,167.16018492149544,169.18196148692468,166.7120106202351,168.34536743164062
2025-06-03,166.81163447021882,167.79761502839838,164.6105787651643,165.50692749023438
2025-06-04,166.0646474005772,167.5386486033552,165.68618167672102,167.3693389892578
2025-06-05,169.6500488073603,170.23765541573877,166.9111874462575,167.5286865234375
2025-06-06,170.1380845314093,173.79321800916722,170.1380845314093,172.97653198242188
2025-06-09,174.04348698482235,175.96800471005412,173.87397240224888,175.58908081054688
2025-06-10,175.6987675223273,180.5948038838724,174.41244383100403,178.09194946289062
2025-06-11,179.2586188457646,179.8569029175766,176.24720547354727,176.8455047607422
2025-06-12,175.6788103288989,176.21728270194464,174.25288557862032,175.20018005371094
2025-06-13,171.9494740114175,176.6261351195968,171.8996131999643,174.17312622070312
2025-06-16,174.23294549738824,176.43666545813562,174.15317124562452,176.26715087890625
2025-06-17,175.2002045527736,176.8554862045177,174.08339534937244,175.44949340820312
2025-06-18,175.50931582595604,176.0577543370001,172.70731159680278,172.8269805908203
2025-06-20,173.45517315134433,173.8440631360939,164.98933381824614,166.1659698486328
2025-06-23,165.7970377232315,166.86398612208345,161.53917977382372,164.72010803222656
2025-06-24,166.44516047022438,167.7414654003419,165.65741447979076,166.29559326171875
2025-06-25,167.15316152434053,171.86970222006798,167.07338726794845,170.19447326660156
2025-06-26,171.9394978428303,173.19592338119924,169.4565906415466,173.0463409423828
2025-06-27,173.046329910377,178.17170771682706,171.241481190895,178.0221405029297
2025-06-30,180.265759020371,180.71447592478233,174.08339834249907,175.72869873046875
2025-07-01,175.24009156508697,175.58908681807281,173.0363714854685,175.3397979736328
2025-07-02,175.04063318866915,178.35119606008848,174.5719841997796,178.13182067871094
2025-07-03,177.9922335542414,179.15890351135596,176.54636131074304,179.01930236816406
2025-07-07,178.5506411042797,178.78996387462078,175.18025102838192,176.28709411621094
2025-07-08,177.3440914457585,177.44379785510552,172.3184197808512,173.864013671875
2025-07-09,174.75147104078385,178.92955429499338,172.27853009035698,176.11756896972656
2025-07-10,175.1303863111691,177.92240891673904,173.8839422139032,177.11471557617188
2025-07-11,176.2870917998284,180.91389212460822,175.97797606848104,179.67742919921875
2025-07-14,180.4950948080724,183.147531843333,179.1688762904421,181.0435333251953
2025-07-15,182.28996266650833,183.69595532751242,181.08341324296114,181.48226928710938
2025-07-16,182.71874486155866,183.80564050002502,181.51218023918355,182.4495086669922
2025-07-17,181.62187886390834,183.53641535247564,179.96659729454643,183.0577850341797
2025-07-18,184.87259850820493,185.88970124039062,183.1874187229756,184.5335693359375
2025-07-21,185.720180506412,189.74868135121883,185.62045888710102,189.55923461914062
2025-07-22,190.9552485801447,191.10481579575136,186.9267476808465,190.7957000732422
2025-07-23,190.95524958744798,191.9823183810532,188.64184187130752,189.68885803222656
2025-07-24,196.46952792005337,197.3869090653604,190.45668205461735,191.62335205078125
2025-07-25,191.43389443706346,193.77721577448722,190.71594131306063,192.63047790527344
2025-07-28,193.0991291078416,193.49800038051387,190.29712498462092,192.0321807861328
2025-07-29,191.88259792418754,195.36267559548023,191.53360267868564,195.1931610107422
2025-07-30,195.04360005779435,197.0379108346005,194.13618500265545,195.970947265625
2025-07-31,195.15328548422434,195.43248777249184,190.54641729704366,191.35411071777344
2025-08-01,188.49227361862017,190.2871562824159,187.28572417197353,188.5919952392578
2025-08-04,189.7486955367273,194.7145404143055,189.57918094353215,194.4851837158203
2025-08-05,194.1561209300893,197.2971541323202,193.33844625639603,194.11622619628906
2025-08-06,193.94670749735778,196.07065317332066,193.11906676548202,195.5321807861328
2025-08-07,196.49944049707085,196.97807082829456,193.77721051804474,195.9609832763672
2025-08-08,196.65896623314958,202.03363260270996,196.60910542589713,200.84701538085938
2025-08-11,200.36839577051538,200.90685295750995,198.50372015999918,200.42822265625
2025-08-12,200.7971688962253,203.9182700251912,200.01938893683175,202.76156616210938
2025-08-13,203.5493232968563,203.94817934449617,196.94814463612107,201.385498046875
2025-08-14,200.92679533252792,203.85843438375156,200.65755913802832,202.36270141601562
2025-08-15,203.270115954676,205.85274455493158,200.70741950553764,203.31996154785156
2025-08-18,203.61911775674488,204.68608127587706,201.91399064284568,202.92111206054688
2025-08-19,202.45245084896237,202.86128819689205,199.39119181596234,200.99661254882812
2025-08-20,200.15898342104597,200.70742189093835,196.04074228977996,198.7530059814453
2025-08-21,199.18177795410156,201.9040077554449,198.86268094385764,199.18177795410156
2025-08-22,202.15329588435108,207.9467659198768,200.7273710651735,205.5037384033203
2025-08-25,205.84278916147125,209.9211664546662,204.69606649727584,207.89694213867188
2025-08-26,206.91969332896332,207.258737698756,205.11484464858782,206.55075073242188
2025-08-27,205.11485047791405,208.31572581537765,205.0649896678173,206.88978576660156
2025-08-28,206.66043741838072,211.61630051242363,206.31142697470574,211.03794860839844
2025-08-29,209.91118489504095,214.03940778242327,209.60206914501953,212.3043670654297
2025-09-02,207.84705371453168,211.07782715720617,205.61342035910417,210.748779296875
2025-09-03,225.5665071716633,230.6519900738744,224.1505332557257,230.00384521484375
2025-09-04,228.996719869086,231.70898363627637,225.46679662750995,231.63919067382812
2025-09-05,231.53947436612376,235.08934505645462,231.24032471140728,234.33151245117188
2025-09-08,235.01017746372742,237.66498669397225,233.21368944217105,233.5829620361328
2025-09-09,233.71268917705035,240.00038899582756,232.77452245999913,239.1620330810547
2025-09-10,238.4334648921733,241.1880848518513,237.38552753776509,238.70294189453125
2025-09-11,239.41155563146188,241.77692250779666,235.78863959738683,239.9005889892578
2025-09-12,239.90060472674395,241.60727216892423,237.53523769524105,240.32977294921875
2025-09-15,244.18224230445617,251.91710844331666,244.18224230445617,251.11866760253906
2025-09-16,251.58774200911427,252.54585880051692,248.98283818718852,250.66954040527344
2025-09-17,250.72942686827483,251.10868968975305,245.7990711050268,249.042724609375
2025-09-18,251.18851917528045,253.49402106561863,249.31220074129322,251.537841796875
2025-09-19,252.75544937708653,255.50007913340238,251.3182589953225,254.2225799560547
2025-09-22,253.93314887572123,255.28051872493555,249.81122418035432,252.036865234375
2025-09-23,252.54585863312587,253.8632882566711,249.9908602190898,251.16856384277344
2025-09-24,251.16857220037895,251.85722723296598,245.95876438662486,246.6573944091797
2025-09-25,243.92272782855147,246.0086580355356,240.26988667693965,245.3100128173828
2025-09-26,246.58752699597628,248.93292875938775,245.4896689933639,246.0585479736328
2025-09-29,247.3659922504587,250.65953566268354,242.295910900337,243.5734100341797
2025-09-30,242.33584768941728,242.8149061000678,238.78280195485732,242.6252899169922
2025-10-01,240.2798631456683,245.81902814560354,238.1440427490887,244.4217529296875
2025-10-02,244.6712510924991,246.32801300536266,241.82682587144092,245.210205078125
2025-10-03,244.0125741538274,245.8190372139174,241.18809864914257,244.8708953857422
2025-10-06,244.30198799944458,250.82922509816828,244.10238160883648,249.94094848632812
2025-10-07,247.78518329877946,249.95094390133718,245.04055349112926,245.2800750732422
2025-10-08,244.4816510919942,245.52958847857047,243.3438778825467,244.14230346679688
2025-10-09,243.99259549865826,244.28202248032238,238.68297718710045,241.05833435058594
2025-10-10,240.9585114020794,243.61332042411627,235.37943159764913,236.10801696777344
2025-10-13,239.74092459803205,244.02254038501275,239.2419009980627,243.6732177734375
2025-10-14,240.75892736637323,246.63742490132327,240.04033214741565,244.97068786621094
2025-10-15,246.76716258187247,251.61767243328853,245.5096286311317,250.53977966308594
2025-10-16,251.27835582828322,256.4582081692579,249.61161877856424,250.96896362304688
